SOLD,TCS,55282.5,112106.98000000005,2022-04-08 09:16:00,False,15
BOUGHT,TCS,55094.25,2048.607142857196,2022-04-08 09:20:00,False,15
SOLD,TCS,55005.0,111833.03285714291,2022-04-08 09:21:00,False,15
BOUGHT,TCS,54937.5,2205.357142857196,2022-04-08 10:01:00,False,15
SOLD,TCS,54888.75,111717.67857142865,2022-04-08 10:05:00,False,15
BOUGHT,TCS,54930.0,2212.857142857196,2022-04-08 10:06:00,False,15
SOLD,TCS,54720.0,111548.97142857147,2022-04-08 10:20:00,False,15
BOUGHT,TCS,54861.75,2281.107142857196,2022-04-08 10:53:00,False,15
BOUGHT,TCS,54883.5,1945.8614285714793,2022-04-08 10:57:00,True,15
SOLD,TCS,54831.0,111346.74142857148,2022-04-08 11:07:00,True,15
BOUGHT,TCS,55395.75,1747.1071428571959,2022-04-11 09:15:00,True,15
SOLD,TCS,55020.0,111846.31000000007,2022-04-11 09:24:00,True,15
BOUGHT,TCS,55047.75,2095.107142857196,2022-04-11 09:25:00,True,15
SOLD,TCS,55013.25,111841.54857142863,2022-04-11 09:27:00,True,15
BOUGHT,TCS,55081.5,2061.357142857196,2022-04-11 09:28:00,True,15
SOLD,TCS,54976.5,111804.60571428578,2022-04-11 09:36:00,True,15
SOLD,TCS,54956.25,112099.10714285719,2022-04-11 09:38:00,False,15
BOUGHT,TCS,55161.75,1981.1071428571959,2022-04-11 09:52:00,False,15
BOUGHT,TCS,55084.5,1743.1471428571967,2022-04-11 09:55:00,True,15
SOLD,TCS,55439.25,111952.12857142862,2022-04-11 10:11:00,True,15
BOUGHT,TCS,55218.0,1924.8571428571959,2022-04-12 09:17:00,True,15
SOLD,TCS,55485.0,112312.32571428578,2022-04-12 09:19:00,True,15
BOUGHT,TCS,55797.0,1345.8571428571959,2022-04-12 09:20:00,True,15
SOLD,TCS,55575.0,112399.01714285719,2022-04-12 09:21:00,True,15
SOLD,TCS,55605.75,112748.60714285719,2022-04-12 09:27:00,False,15
BOUGHT,TCS,55560.0,1582.8571428571959,2022-04-12 09:48:00,False,15
BOUGHT,TCS,55605.0,1220.3714285714814,2022-04-12 09:50:00,True,15
SOLD,TCS,55845.0,112352.62857142862,2022-04-12 10:48:00,True,15
SOLD,TCS,55800.0,112942.85714285719,2022-04-12 10:52:00,False,15
BOUGHT,TCS,55859.25,1283.6071428571959,2022-04-12 11:05:00,False,15
SOLD,TCS,55325.25,112148.91142857147,2022-04-13 09:16:00,False,15
BOUGHT,TCS,55422.75,1720.1071428571959,2022-04-13 09:29:00,False,15
BOUGHT,TCS,55481.25,1344.9057142857782,2022-04-13 09:31:00,True,15
SOLD,TCS,55387.5,111896.62000000008,2022-04-13 09:39:00,True,15
SOLD,TCS,55365.0,112507.85714285719,2022-04-13 09:44:00,False,15
BOUGHT,TCS,55065.0,2077.857142857196,2022-04-13 10:40:00,False,15
SOLD,TCS,55015.5,111843.70000000006,2022-04-13 10:41:00,False,15
BOUGHT,TCS,55022.25,2120.607142857196,2022-04-13 10:42:00,False,15
SOLD,TCS,55005.0,111833.44428571433,2022-04-13 10:43:00,False,15
BOUGHT,TCS,55020.0,2122.857142857196,2022-04-13 10:46:00,False,15
SOLD,TCS,53886.0,110714.4571428572,2022-04-18 09:15:00,False,15
BOUGHT,TCS,53794.5,3348.357142857196,2022-04-18 09:20:00,False,15
BOUGHT,TCS,53898.75,2936.710000000072,2022-04-18 09:23:00,True,15
SOLD,TCS,53760.75,110288.21714285723,2022-04-18 09:24:00,True,15
SOLD,TCS,56666.4,113809.2571428572,2022-04-18 09:33:00,False,16
BOUGHT,TCS,56879.2,263.6571428571988,2022-04-18 09:47:00,False,16
BOUGHT,TCS,53399.25,3418.5831428572274,2022-04-18 09:51:00,True,15
SOLD,TCS,53178.75,109691.44457142867,2022-04-18 10:12:00,True,15
SOLD,TCS,56772.0,113914.85714285719,2022-04-18 10:16:00,False,16
BOUGHT,TCS,56797.6,345.2571428571973,2022-04-18 10:19:00,False,16
SOLD,TCS,56751.2,113569.49942857148,2022-04-19 09:16:00,False,16
BOUGHT,TCS,56638.4,504.4571428571944,2022-04-19 09:30:00,False,16
SOLD,TCS,56240.0,113059.2091428572,2022-04-19 09:40:00,False,16
BOUGHT,TCS,56365.6,777.2571428571973,2022-04-19 09:43:00,False,16
BOUGHT,TCS,56461.6,359.16800000005605,2022-04-19 09:49:00,True,16
SOLD,TCS,56288.8,112786.93028571433,2022-04-19 10:08:00,True,16
SOLD,TCS,56310.4,113453.2571428572,2022-04-19 10:10:00,False,16
BOUGHT,TCS,56384.8,758.057142857193,2022-04-19 10:28:00,False,16
SOLD,TCS,56382.4,113203.05828571435,2022-04-19 10:29:00,False,16
BOUGHT,TCS,56389.6,753.2571428571973,2022-04-19 10:30:00,False,16
SOLD,TCS,55811.2,112631.83085714292,2022-04-20 09:16:00,False,16
BOUGHT,TCS,55936.0,1206.8571428571959,2022-04-20 09:18:00,False,16
BOUGHT,TCS,56056.8,766.4228571429412,2022-04-20 09:22:00,True,16
SOLD,TCS,56272.0,112774.89828571444,2022-04-20 09:48:00,True,16
BOUGHT,TCS,56354.4,788.4571428571944,2022-04-20 09:49:00,True,16
SOLD,TCS,56832.0,113652.83200000005,2022-04-20 10:36:00,True,16
BOUGHT,TCS,56775.2,367.6571428571988,2022-04-20 10:39:00,True,16
SOLD,TCS,56792.8,113611.2274285715,2022-04-20 10:43:00,True,16
BOUGHT,TCS,56826.4,316.4571428571944,2022-04-20 10:44:00,True,16
SOLD,TCS,56905.6,113723.73485714292,2022-04-20 11:35:00,True,16
SOLD,TCS,53655.0,110797.85714285719,2022-04-21 09:20:00,False,15
BOUGHT,TCS,53703.0,3439.857142857196,2022-04-21 09:37:00,False,15
BOUGHT,TCS,53824.5,3011.4828571429753,2022-04-21 09:44:00,True,15
SOLD,TCS,53905.5,110433.91428571442,2022-04-21 09:57:00,True,15
BOUGHT,TCS,53970.75,3172.107142857196,2022-04-21 10:09:00,True,15
SOLD,TCS,54165.0,110999.45285714291,2022-04-21 10:31:00,True,15
SOLD,TCS,54162.0,111304.85714285719,2022-04-21 10:33:00,False,15
BOUGHT,TCS,54157.5,2985.357142857196,2022-04-21 10:49:00,False,15
BOUGHT,TCS,54181.5,2651.885714285767,2022-04-21 10:52:00,True,15
SOLD,TCS,54510.0,111033.7771428572,2022-04-21 11:30:00,True,15
SOLD,TCS,53684.25,110827.10714285719,2022-04-22 09:19:00,False,15
BOUGHT,TCS,53754.75,3388.107142857196,2022-04-22 09:20:00,False,15
BOUGHT,TCS,53763.75,3071.9371428571976,2022-04-22 09:22:00,True,15
SOLD,TCS,53946.75,110475.21571428576,2022-04-22 09:51:00,True,15
SOLD,TCS,53930.25,111073.10714285719,2022-04-22 09:54:00,False,15
BOUGHT,TCS,53915.25,3227.607142857196,2022-04-22 10:49:00,False,15
BOUGHT,TCS,53914.5,2920.270000000055,2022-04-22 10:52:00,True,15
SOLD,TCS,54108.0,110634.6871428572,2022-04-22 11:34:00,True,15
SOLD,TCS,54075.0,111217.85714285719,2022-04-22 11:39:00,False,15
BOUGHT,TCS,54135.0,3007.857142857196,2022-04-22 11:57:00,False,15
SOLD,TCS,53378.25,110211.76428571434,2022-04-25 09:15:00,False,15
BOUGHT,TCS,53254.5,3888.357142857196,2022-04-25 09:29:00,False,15
BOUGHT,TCS,56800.0,38.5457142857631,2022-04-25 09:31:00,True,16
SOLD,TCS,56669.6,113183.57428571433,2022-04-25 09:48:00,True,16
BOUGHT,TCS,56829.6,313.2571428571973,2022-04-25 09:58:00,True,16
SOLD,TCS,56776.8,113594.91657142862,2022-04-25 10:07:00,True,16
BOUGHT,TCS,56896.0,246.85714285719587,2022-04-25 10:13:00,True,16
SOLD,TCS,56792.8,113610.5371428572,2022-04-25 10:26:00,True,16
SOLD,TCS,56685.6,113828.4571428572,2022-04-25 10:33:00,False,16
BOUGHT,TCS,56723.2,419.6571428571988,2022-04-25 11:02:00,False,16
BOUGHT,TCS,53369.25,3449.4745714286255,2022-04-26 09:15:00,True,15
SOLD,TCS,53700.0,110213.7574285715,2022-04-26 09:28:00,True,15
BOUGHT,TCS,53760.0,3382.857142857196,2022-04-26 09:30:00,True,15
SOLD,TCS,53463.0,110298.65714285719,2022-04-26 09:43:00,True,15
SOLD,TCS,57021.6,114164.4571428572,2022-04-26 09:46:00,False,16
BOUGHT,TCS,57136.0,6.857142857195868,2022-04-26 10:07:00,False,16
SOLD,TCS,53532.0,110348.36571428576,2022-04-26 10:08:00,False,15
BOUGHT,TCS,53569.5,3573.357142857196,2022-04-26 10:24:00,False,15
SOLD,TCS,53549.25,110385.99571428576,2022-04-26 10:25:00,False,15
BOUGHT,TCS,53564.25,3578.607142857196,2022-04-26 10:32:00,False,15
SOLD,TCS,56612.0,113448.77571428576,2022-04-27 09:15:00,False,16
BOUGHT,TCS,56400.0,742.8571428571959,2022-04-27 09:55:00,False,16
BOUGHT,TCS,56396.8,423.77142857147555,2022-04-27 10:01:00,True,16
SOLD,TCS,56336.8,112835.10400000005,2022-04-27 10:21:00,True,16
SOLD,TCS,56288.0,113430.85714285719,2022-04-27 10:28:00,False,16
BOUGHT,TCS,56259.2,883.6571428571988,2022-04-27 10:43:00,False,16
SOLD,TCS,56226.4,113047.77600000006,2022-04-27 10:44:00,False,16
BOUGHT,TCS,56312.0,830.8571428571959,2022-04-27 11:10:00,False,16
BOUGHT,TCS,56352.0,469.0742857143341,2022-04-27 11:16:00,True,16
SOLD,TCS,56268.8,112767.86285714305,2022-04-27 11:29:00,True,16
BOUGHT,TCS,53687.25,3455.607142857196,2022-04-28 09:15:00,True,15
SOLD,TCS,53458.5,110294.5728571429,2022-04-28 09:16:00,True,15
SOLD,TCS,56971.2,114114.0571428572,2022-04-28 09:19:00,False,16
BOUGHT,TCS,56984.0,158.85714285719587,2022-04-28 10:05:00,False,16
SOLD,TCS,53370.0,110187.23428571434,2022-04-28 10:15:00,False,15
BOUGHT,TCS,53174.25,3968.607142857196,2022-04-28 10:50:00,False,15
SOLD,TCS,56692.8,113531.80428571434,2022-04-28 10:52:00,False,16
BOUGHT,TCS,56716.0,426.85714285719587,2022-04-28 10:54:00,False,16
BOUGHT,TCS,56736.0,82.76571428576426,2022-04-28 10:59:00,True,16
SOLD,TCS,56648.8,113143.36000000004,2022-04-28 11:00:00,True,16
BOUGHT,TCS,54324.75,2818.107142857196,2022-04-29 09:22:00,True,15
SOLD,TCS,54174.75,111007.18000000005,2022-04-29 09:26:00,True,15
SOLD,TCS,54195.75,111338.60714285719,2022-04-29 09:29:00,False,15
BOUGHT,TCS,54118.5,3024.357142857196,2022-04-29 09:43:00,False,15
SOLD,TCS,53955.0,110788.60857142863,2022-04-29 09:52:00,False,15
BOUGHT,TCS,53957.25,3185.607142857196,2022-04-29 10:21:00,False,15
BOUGHT,TCS,53961.75,2872.7800000000498,2022-04-29 10:24:00,True,15
SOLD,TCS,54007.5,110533.6771428572,2022-04-29 10:42:00,True,15
SOLD,TCS,54009.0,111151.85714285719,2022-04-29 10:44:00,False,15
BOUGHT,TCS,53990.25,3152.607142857196,2022-04-29 10:52:00,False,15
SOLD,TCS,56296.8,113131.14142857153,2022-05-02 09:19:00,False,16
BOUGHT,TCS,56445.6,697.2571428571973,2022-05-02 09:23:00,False,16
BOUGHT,TCS,56512.0,308.3108571429111,2022-05-02 09:27:00,True,16
SOLD,TCS,56384.0,112881.3851428572,2022-05-02 09:34:00,True,16
BOUGHT,TCS,56414.4,728.4571428571944,2022-05-02 09:37:00,True,16
SOLD,TCS,56329.6,113150.0891428572,2022-05-02 09:49:00,True,16
SOLD,TCS,56331.2,113474.0571428572,2022-05-02 09:51:00,False,16
BOUGHT,TCS,56192.0,950.8571428571959,2022-05-02 10:39:00,False,16
BOUGHT,TCS,56192.0,629.760000000053,2022-05-02 10:43:00,True,16
SOLD,TCS,56081.6,112582.26285714291,2022-05-02 10:52:00,True,16
BOUGHT,TCS,56320.0,822.8571428571959,2022-05-04 09:17:00,True,16
SOLD,TCS,56521.6,113342.62857142862,2022-05-04 09:35:00,True,16
SOLD,TCS,56514.4,113657.2571428572,2022-05-04 09:37:00,False,16
BOUGHT,TCS,56267.2,875.6571428571988,2022-05-04 10:31:00,False,16
BOUGHT,TCS,56376.0,445.3302857143717,2022-05-04 10:35:00,True,16
SOLD,TCS,56325.6,112824.78171428581,2022-05-04 10:40:00,True,16
SOLD,TCS,56241.6,113384.4571428572,2022-05-04 10:45:00,False,16
BOUGHT,TCS,56396.0,746.8571428571959,2022-05-04 11:10:00,False,16
BOUGHT,TCS,56353.6,466.99428571433964,2022-05-04 11:12:00,True,16
SOLD,TCS,56336.0,112834.57371428577,2022-05-04 11:13:00,True,16
BOUGHT,TCS,56109.6,1033.2571428571973,2022-05-05 09:17:00,True,16
SOLD,TCS,55950.4,112772.63085714291,2022-05-05 09:22:00,True,16
SOLD,TCS,55944.0,113086.85714285719,2022-05-05 09:24:00,False,16
BOUGHT,TCS,56026.4,1116.4571428571944,2022-05-05 09:31:00,False,16
BOUGHT,TCS,56151.2,671.5062857143785,2022-05-05 09:35:00,True,16
SOLD,TCS,56059.2,112561.04228571452,2022-05-05 09:49:00,True,16
BOUGHT,TCS,56112.0,1030.8571428571959,2022-05-05 09:50:00,True,16
SOLD,TCS,56081.6,112903.8171428572,2022-05-05 09:51:00,True,16
BOUGHT,TCS,56160.0,982.8571428571959,2022-05-05 09:58:00,True,16
SOLD,TCS,56328.0,113149.94285714292,2022-05-05 10:39:00,True,16
SOLD,TCS,55479.2,112622.0571428572,2022-05-06 09:15:00,False,16
BOUGHT,TCS,55500.8,1642.057142857193,2022-05-06 09:20:00,False,16
BOUGHT,TCS,55484.0,1341.7097142857747,2022-05-06 09:22:00,True,16
SOLD,TCS,55072.0,111580.65828571434,2022-05-06 09:34:00,True,16
SOLD,TCS,55228.0,112370.85714285719,2022-05-06 09:38:00,False,16
BOUGHT,TCS,55270.4,1872.4571428571944,2022-05-06 09:40:00,False,16
BOUGHT,TCS,55274.4,1552.6262857143447,2022-05-06 09:45:00,True,16
SOLD,TCS,55242.4,111753.57257142864,2022-05-06 09:55:00,True,16
SOLD,TCS,55212.0,112354.85714285719,2022-05-06 09:57:00,False,16
BOUGHT,TCS,55276.0,1866.8571428571959,2022-05-06 10:03:00,False,16
SOLD,TCS,54202.4,111029.39428571434,2022-05-09 09:15:00,False,16
BOUGHT,TCS,54152.0,2990.857142857196,2022-05-09 09:21:00,False,16
SOLD,TCS,53863.2,110696.6171428572,2022-05-09 09:26:00,False,16
BOUGHT,TCS,54200.8,2942.057142857193,2022-05-09 09:37:00,False,16
BOUGHT,TCS,54319.2,2513.9382857144083,2022-05-09 09:44:00,True,16
SOLD,TCS,54128.0,110650.74285714299,2022-05-09 09:45:00,True,16
BOUGHT,TCS,54195.2,2947.657142857199,2022-05-09 09:46:00,True,16
SOLD,TCS,54368.0,111201.17028571434,2022-05-09 10:14:00,True,16
SOLD,TCS,54384.0,111526.85714285719,2022-05-09 10:18:00,False,16
BOUGHT,TCS,54304.8,2838.057142857193,2022-05-09 10:56:00,False,16
BOUGHT,TCS,55204.0,1628.54400000006,2022-05-10 09:21:00,True,16
SOLD,TCS,55148.0,111665.09257142863,2022-05-10 09:29:00,True,16
BOUGHT,TCS,55206.4,1936.4571428571944,2022-05-10 09:40:00,True,16
SOLD,TCS,55147.2,111974.59200000006,2022-05-10 09:42:00,True,16
SOLD,TCS,55097.6,112240.4571428572,2022-05-10 09:45:00,False,16
BOUGHT,TCS,55115.2,2027.6571428571988,2022-05-10 10:00:00,False,16
BOUGHT,TCS,55120.0,1707.9131428572218,2022-05-10 10:03:00,True,16
SOLD,TCS,55097.6,111610.54171428579,2022-05-10 10:04:00,True,16
BOUGHT,TCS,55172.8,1970.057142857193,2022-05-10 10:11:00,True,16
SOLD,TCS,55200.8,112028.38400000028,2022-05-10 10:51:00,True,16
BOUGHT,TCS,55020.8,2122.057142857193,2022-05-11 09:18:00,True,16
SOLD,TCS,54974.4,111802.85257142864,2022-05-11 09:19:00,True,16
BOUGHT,TCS,55004.0,2138.857142857196,2022-05-11 09:20:00,True,16
SOLD,TCS,54975.2,111803.74857142862,2022-05-11 09:28:00,True,16
BOUGHT,TCS,54984.0,2158.857142857196,2022-05-11 09:29:00,True,16
SOLD,TCS,54713.6,111542.26285714291,2022-05-11 09:42:00,True,16
SOLD,TCS,54692.8,111835.6571428572,2022-05-11 09:44:00,False,16
BOUGHT,TCS,54605.6,2537.2571428571973,2022-05-11 10:10:00,False,16
SOLD,TCS,54540.8,111371.6251428572,2022-05-11 10:11:00,False,16
BOUGHT,TCS,54556.8,2586.057142857193,2022-05-11 10:12:00,False,16
SOLD,TCS,53672.0,110503.10400000005,2022-05-12 09:15:00,False,16
BOUGHT,TCS,53908.8,3234.057142857193,2022-05-12 09:16:00,False,16
BOUGHT,TCS,54176.0,2658.8068571429176,2022-05-12 09:28:00,True,16
SOLD,TCS,54812.8,111338.02971428577,2022-05-12 10:49:00,True,16
BOUGHT,TCS,54843.2,2299.657142857199,2022-05-12 10:50:00,True,16
SOLD,TCS,54811.2,111640.66742857148,2022-05-12 10:58:00,True,16
SOLD,TCS,54784.0,111926.85714285719,2022-05-12 11:01:00,False,16
BOUGHT,TCS,54825.6,2317.2571428571973,2022-05-12 11:07:00,False,16
SOLD,TCS,54800.0,111629.56800000006,2022-05-12 11:08:00,False,16
BOUGHT,TCS,54802.4,2340.4571428571944,2022-05-12 11:09:00,False,16
SOLD,TCS,54469.6,111299.30057142864,2022-05-13 09:19:00,False,16
BOUGHT,TCS,54569.6,2573.2571428571973,2022-05-13 09:21:00,False,16
BOUGHT,TCS,54550.4,2280.630857142911,2022-05-13 09:23:00,True,16
SOLD,TCS,54484.8,111004.11428571434,2022-05-13 09:24:00,True,16
SOLD,TCS,54485.6,111628.4571428572,2022-05-13 09:27:00,False,16
BOUGHT,TCS,54548.0,2594.857142857196,2022-05-13 09:33:00,False,16
SOLD,TCS,54519.2,111350.35428571433,2022-05-13 09:35:00,False,16
BOUGHT,TCS,54320.0,2822.857142857196,2022-05-13 09:56:00,False,16
SOLD,TCS,54200.8,111033.2571428572,2022-05-13 09:57:00,False,16
BOUGHT,TCS,54290.4,2852.4571428571944,2022-05-13 10:15:00,False,16
BOUGHT,TCS,54768.8,2063.826285714458,2022-05-16 09:26:00,True,16
SOLD,TCS,54720.0,111239.6617142859,2022-05-16 09:44:00,True,16
BOUGHT,TCS,54748.0,2394.857142857196,2022-05-16 09:45:00,True,16
SOLD,TCS,54674.4,111504.41142857159,2022-05-16 09:56:00,True,16
SOLD,TCS,54598.4,111741.2571428572,2022-05-16 10:00:00,False,16
BOUGHT,TCS,54719.2,2423.657142857199,2022-05-16 10:09:00,False,16
BOUGHT,TCS,54736.8,2093.376000000171,2022-05-16 10:21:00,True,16
SOLD,TCS,54580.8,111098.19428571447,2022-05-16 10:30:00,True,16
SOLD,TCS,54581.6,111724.4571428572,2022-05-16 10:33:00,False,16
BOUGHT,TCS,54657.6,2485.2571428571973,2022-05-16 10:37:00,False,16
BOUGHT,TCS,53886.4,2944.1280000000625,2022-05-17 09:16:00,True,16
SOLD,TCS,53848.0,110370.60571428579,2022-05-17 09:20:00,True,16
BOUGHT,TCS,53960.0,3182.857142857196,2022-05-17 09:21:00,True,16
SOLD,TCS,54030.4,110864.91428571433,2022-05-17 10:07:00,True,16
SOLD,TCS,54027.2,111170.0571428572,2022-05-17 10:09:00,False,16
BOUGHT,TCS,54176.8,2966.057142857193,2022-05-17 10:16:00,False,16
BOUGHT,TCS,54348.0,2485.2754285714836,2022-05-17 10:23:00,True,16
SOLD,TCS,54760.8,111283.5154285717,2022-05-17 11:04:00,True,16
SOLD,TCS,54696.8,111839.6571428572,2022-05-17 11:07:00,False,16
BOUGHT,TCS,54739.2,2403.657142857199,2022-05-17 11:24:00,False,16
BOUGHT,TCS,55712.8,1117.2617142857707,2022-05-18 09:19:00,True,16
SOLD,TCS,55596.0,112107.70285714291,2022-05-18 09:24:00,True,16
BOUGHT,TCS,55664.0,1478.8571428571959,2022-05-18 09:25:00,True,16
SOLD,TCS,55696.0,112520.7771428572,2022-05-18 10:03:00,True,16
SOLD,TCS,55643.2,112786.0571428572,2022-05-18 10:06:00,False,16
BOUGHT,TCS,55552.0,1590.8571428571959,2022-05-18 10:55:00,False,16
BOUGHT,TCS,55552.0,1273.4171428571935,2022-05-18 10:58:00,True,16
SOLD,TCS,55575.2,112083.1771428572,2022-05-18 11:09:00,True,16
SOLD,TCS,55544.8,112687.6571428572,2022-05-18 11:16:00,False,16
BOUGHT,TCS,55566.4,1576.4571428571944,2022-05-18 11:31:00,False,16
SOLD,TCS,54352.0,111177.33485714291,2022-05-19 09:15:00,False,16
BOUGHT,TCS,53918.4,3224.4571428571944,2022-05-19 09:24:00,False,16
SOLD,TCS,53850.4,110685.15200000006,2022-05-19 09:29:00,False,16
BOUGHT,TCS,53920.8,3222.057142857193,2022-05-19 09:31:00,False,16
SOLD,TCS,53843.2,110677.93828571434,2022-05-19 09:32:00,False,16
BOUGHT,TCS,53357.6,3785.2571428571973,2022-05-19 10:14:00,False,16
SOLD,TCS,56678.0,113515.95657142863,2022-05-19 10:15:00,False,17
BOUGHT,TCS,56721.350000000006,421.50714285719005,2022-05-19 10:33:00,False,17
BOUGHT,TCS,56712.850000000006,105.8851428571943,2022-05-19 10:38:00,True,17
SOLD,TCS,56712.0,113206.66171428577,2022-05-19 10:56:00,True,17
BOUGHT,TCS,56006.5,1136.3571428571959,2022-05-20 09:18:00,True,17
SOLD,TCS,56018.399999999994,112841.22000000004,2022-05-20 09:35:00,True,17
SOLD,TCS,56039.649999999994,113182.50714285718,2022-05-20 09:37:00,False,17
BOUGHT,TCS,55766.8,1376.057142857193,2022-05-20 10:33:00,False,17
BOUGHT,TCS,55777.0,1047.1897142857852,2022-05-20 10:35:00,True,17
SOLD,TCS,56077.899999999994,112583.36400000007,2022-05-20 11:39:00,True,17
SOLD,TCS,55855.2,112998.0571428572,2022-05-20 11:57:00,False,17
BOUGHT,TCS,55817.8,1325.057142857193,2022-05-20 12:10:00,False,17
SOLD,TCS,55709.0,112532.89828571446,2022-05-20 12:25:00,False,17
BOUGHT,TCS,55758.3,1384.557142857193,2022-05-20 12:34:00,False,17
BOUGHT,TCS,56067.7,756.5382857143486,2022-05-23 09:16:00,True,17
SOLD,TCS,55975.899999999994,112479.75142857147,2022-05-23 09:17:00,True,17
BOUGHT,TCS,55793.149999999994,1349.7071428572017,2022-05-23 09:26:00,True,17
SOLD,TCS,56136.55,112960.5891428572,2022-05-23 10:19:00,True,17
SOLD,TCS,56125.5,113268.35714285719,2022-05-23 10:21:00,False,17
BOUGHT,TCS,56184.149999999994,958.7071428572017,2022-05-23 10:36:00,False,17
SOLD,TCS,56141.649999999994,112963.4548571429,2022-05-23 10:41:00,False,17
BOUGHT,TCS,56169.7,973.1571428571988,2022-05-23 10:53:00,False,17
BOUGHT,TCS,56231.75,590.1374285715065,2022-05-23 10:56:00,True,17
SOLD,TCS,56151.0,112651.56314285722,2022-05-23 11:09:00,True,17
BOUGHT,TCS,56075.350000000006,1067.50714285719,2022-05-24 09:19:00,True,17
SOLD,TCS,56117.0,112939.42657142863,2022-05-24 09:28:00,True,17
SOLD,TCS,55929.149999999994,113072.00714285718,2022-05-24 09:35:00,False,17
BOUGHT,TCS,55862.0,1280.8571428571959,2022-05-24 10:28:00,False,17
BOUGHT,TCS,55949.55,874.095714285766,2022-05-24 10:34:00,True,17
SOLD,TCS,55879.0,112382.93400000007,2022-05-24 10:48:00,True,17
SOLD,TCS,55896.850000000006,113039.7071428572,2022-05-24 10:51:00,False,17
BOUGHT,TCS,55767.649999999994,1375.2071428572017,2022-05-24 11:09:00,False,17
BOUGHT,TCS,55777.850000000006,1046.3348571429087,2022-05-24 11:12:00,True,17
SOLD,TCS,55756.600000000006,112262.05428571434,2022-05-24 11:13:00,True,17
SOLD,TCS,55494.8,112637.6571428572,2022-05-25 09:15:00,False,17
BOUGHT,TCS,55137.8,2005.057142857193,2022-05-25 09:23:00,False,17
SOLD,TCS,55046.0,111873.78400000006,2022-05-25 09:28:00,False,17
BOUGHT,TCS,54490.100000000006,2652.75714285719,2022-05-25 10:50:00,False,17
BOUGHT,TCS,54446.75,2384.7351428572,2022-05-25 10:56:00,True,17
SOLD,TCS,54436.55,110956.91085714291,2022-05-25 10:59:00,True,17
BOUGHT,TCS,54448.45,2694.407142857199,2022-05-25 11:02:00,True,17
SOLD,TCS,54405.95,111237.6731428572,2022-05-25 11:03:00,True,17
SOLD,TCS,54397.45,111540.3071428572,2022-05-25 11:05:00,False,17
BOUGHT,TCS,54468.0,2674.857142857196,2022-05-25 11:13:00,False,17
BOUGHT,TCS,54327.75,2503.8614285714793,2022-05-26 09:15:00,True,17
SOLD,TCS,54255.5,110776.66714285719,2022-05-26 09:35:00,True,17
BOUGHT,TCS,54289.5,2853.357142857196,2022-05-26 09:36:00,True,17
SOLD,TCS,54230.0,111062.63142857148,2022-05-26 09:37:00,True,17
SOLD,TCS,54100.8,111243.6571428572,2022-05-26 09:41:00,False,17
BOUGHT,TCS,54328.600000000006,2814.25714285719,2022-05-26 09:55:00,False,17
SOLD,TCS,54231.7,111064.10800000005,2022-05-26 10:05:00,False,17
BOUGHT,TCS,54234.25,2908.607142857196,2022-05-26 10:53:00,False,17
BOUGHT,TCS,54255.5,2577.447142857214,2022-05-26 10:56:00,True,17
SOLD,TCS,54340.5,110863.41571428582,2022-05-26 11:30:00,True,17
BOUGHT,TCS,55233.0,1909.8571428571959,2022-05-27 09:17:00,True,17
SOLD,TCS,55461.649999999994,112288.89000000004,2022-05-27 09:29:00,True,17
SOLD,TCS,55386.0,112528.85714285719,2022-05-27 09:31:00,False,17
BOUGHT,TCS,55046.0,2096.857142857196,2022-05-27 10:57:00,False,17
SOLD,TCS,54973.75,111802.05857142861,2022-05-27 10:58:00,False,17
BOUGHT,TCS,55024.75,2118.107142857196,2022-05-27 11:01:00,False,17
SOLD,TCS,54956.75,111785.18000000005,2022-05-27 11:02:00,False,17
BOUGHT,TCS,55078.3,2064.557142857193,2022-05-27 11:08:00,False,17
BOUGHT,TCS,55074.899999999994,1753.2240000000675,2022-05-27 11:13:00,True,17
SOLD,TCS,55190.5,111703.91028571455,2022-05-27 11:33:00,True,17
SOLD,TCS,56172.25,113315.10714285719,2022-05-30 09:18:00,False,17
BOUGHT,TCS,56338.0,804.8571428571959,2022-05-30 09:19:00,False,17
BOUGHT,TCS,56474.0,346.92571428576775,2022-05-30 09:24:00,True,17
SOLD,TCS,56811.45,113309.66714285719,2022-05-30 10:24:00,True,17
BOUGHT,TCS,56857.350000000006,285.50714285719005,2022-05-30 10:29:00,True,17
SOLD,TCS,56831.850000000006,113649.80800000012,2022-05-30 10:45:00,True,17
SOLD,TCS,56840.350000000006,113983.2071428572,2022-05-30 10:48:00,False,17
BOUGHT,TCS,56949.149999999994,193.7071428572017,2022-05-30 10:55:00,False,17
BOUGHT,TCS,53680.0,3137.4334285714867,2022-05-30 10:59:00,True,16
SOLD,TCS,53908.8,110419.49057142876,2022-05-30 11:35:00,True,16
SOLD,TCS,56909.2,114052.0571428572,2022-05-31 09:15:00,False,17
BOUGHT,TCS,56706.05,436.80714285719296,2022-05-31 09:41:00,False,17
BOUGHT,TCS,56705.2,113.62257142863382,2022-05-31 09:43:00,True,17
SOLD,TCS,56624.45,113119.24285714292,2022-05-31 09:59:00,True,17
SOLD,TCS,56678.850000000006,113821.7071428572,2022-05-31 10:02:00,False,17
BOUGHT,TCS,56699.25,443.60714285719587,2022-05-31 10:03:00,False,17
