Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
13-02-2019 ,Bearish,10:43,NIFTYBANK,681178.75,676602.5,09:29,2,,-9152.5,2303349.9999999893,1377462.5
13-02-2019 ,Bearish,09:34,NIFTYBANK,676515.0,676212.5,09:50,25,,-7562.5,2295787.4999999893,1369900.0
13-02-2019 ,Bullish,09:52,NIFTYBANK,676143.75,676003.75,09:53,-10,,1400.0,2297187.4999999893,1368500.0
13-02-2019 ,Bullish,09:57,NIFTYBANK,675732.5,675967.5,10:04,25,,5875.0,2303062.4999999893,1374375.0
13-02-2019 ,Bullish,10:05,NIFTYBANK,675796.25,675897.5,10:07,25,,2531.25,2305593.7499999893,1376906.25
14-02-2019 ,Bearish,10:08,NIFTYBANK,675835.0,671573.75,09:27,25,,-106531.25,2199062.4999999893,1270375.0
14-02-2019 ,Bullish,09:37,NIFTYBANK,671998.75,671787.5,09:39,-10,,2112.5,2201174.9999999893,1268262.5
14-02-2019 ,Bearish,09:40,NIFTYBANK,672298.75,671675.0,10:01,2,,-1247.5,2199927.4999999893,1269510.0
14-02-2019 ,Bullish,10:03,NIFTYBANK,671835.0,671920.0,10:09,25,,2125.0,2202052.4999999893,1271635.0
14-02-2019 ,Bullish,10:10,NIFTYBANK,671788.75,671802.5,10:39,25,,343.75,2202396.2499999893,1271978.75
15-02-2019 ,Bearish,10:44,NIFTYBANK,671788.75,672287.5,09:15,-10,,-4987.5,2197408.7499999893,1276966.25
15-02-2019 ,Bearish,09:18,NIFTYBANK,671872.5,671740.0,09:46,25,,-3312.5,2194096.2499999893,1273653.75
15-02-2019 ,Bullish,09:48,NIFTYBANK,671227.5,671575.0,09:49,25,,8687.5,2202783.7499999893,1282341.25
15-02-2019 ,Bullish,09:52,NIFTYBANK,671411.25,670986.25,09:59,-10,,4250.0,2207033.7499999893,1278091.25
15-02-2019 ,Bearish,10:05,NIFTYBANK,671800.0,671397.5,10:14,2,,-805.0,2206228.7499999893,1278896.25
18-02-2019 ,Bearish,10:16,NIFTYBANK,671602.5,669701.25,09:16,14,,-26617.5,2179611.2499999893,1305513.75
18-02-2019 ,Bearish,09:18,NIFTYBANK,669995.0,668812.5,09:24,14,,-16555.0,2163056.2499999893,1322068.75
18-02-2019 ,Bullish,09:26,NIFTYBANK,669162.5,669381.25,10:02,25,,5468.75,2168524.9999999893,1327537.5
18-02-2019 ,Bullish,10:05,NIFTYBANK,669517.5,669348.75,10:25,-10,,1687.5,2170212.4999999893,1325850.0
18-02-2019 ,Bearish,10:28,NIFTYBANK,669041.25,668107.5,11:01,25,,-23343.75,2146868.7499999893,1302506.25
19-02-2019 ,Bullish,11:03,NIFTYBANK,667946.25,668540.0,09:21,25,,14843.75,2161712.4999999893,1317350.0
19-02-2019 ,Bearish,09:27,NIFTYBANK,668672.5,671827.5,10:06,-10,,-31550.0,2130162.4999999893,1348900.0
19-02-2019 ,Bullish,10:13,NIFTYBANK,671847.5,672210.0,10:22,25,,9062.5,2139224.9999999893,1357962.5
19-02-2019 ,Bullish,10:24,NIFTYBANK,672217.5,671557.5,10:34,-10,,6600.0,2145824.9999999893,1351362.5
19-02-2019 ,Bearish,10:38,NIFTYBANK,671730.0,671377.5,11:02,25,,-8812.5,2137012.4999999893,1342550.0
20-02-2019 ,Bullish,11:08,NIFTYBANK,671636.25,670873.75,09:58,-10,,7625.0,2144637.4999999893,1334925.0
20-02-2019 ,Bullish,10:02,NIFTYBANK,671220.0,671332.5,10:16,25,,2812.5,2147449.9999999893,1337737.5
20-02-2019 ,Bullish,10:17,NIFTYBANK,671196.25,671377.5,10:29,25,,4531.25,2151981.2499999893,1342268.75
20-02-2019 ,Bullish,10:33,NIFTYBANK,671520.0,671051.25,10:38,-10,,4687.5,2156668.7499999893,1337581.25
20-02-2019 ,Bullish,10:49,NIFTYBANK,671152.5,671232.5,10:51,25,,2000.0,2158668.7499999893,1339581.25
21-02-2019 ,Bullish,10:52,NIFTYBANK,670908.75,675305.0,09:19,25,,109906.25,2268574.9999999893,1449487.5
21-02-2019 ,Bullish,09:25,NIFTYBANK,676768.75,675433.75,09:33,-10,,13350.0,2281924.9999999893,1436137.5
21-02-2019 ,Bullish,09:36,NIFTYBANK,675798.75,676116.25,09:37,25,,7937.5,2289862.4999999893,1444075.0
21-02-2019 ,Bearish,09:38,NIFTYBANK,675912.5,675735.0,10:15,25,,-4437.5,2285424.9999999893,1439637.5
21-02-2019 ,Bearish,10:16,NIFTYBANK,675715.0,675383.75,10:45,25,,-8281.25,2277143.7499999893,1431356.25
22-02-2019 ,Bullish,10:47,NIFTYBANK,675438.75,674122.5,09:17,-10,,13162.5,2290306.2499999893,1418193.75
22-02-2019 ,Bearish,09:23,NIFTYBANK,674212.5,673938.75,09:24,2,,-547.5,2289758.7499999893,1418741.25
22-02-2019 ,Bearish,09:27,NIFTYBANK,673912.5,673533.75,09:49,25,,-9468.75,2280289.9999999893,1409272.5
22-02-2019 ,Bullish,09:50,NIFTYBANK,673172.5,673776.25,10:04,25,,15093.75,2295383.7499999893,1424366.25
22-02-2019 ,Bullish,10:06,NIFTYBANK,673728.75,673452.5,10:24,-10,,2762.5,2298146.2499999893,1421603.75
25-02-2019 ,Bullish,10:29,NIFTYBANK,673318.75,674403.75,09:15,25,,27125.0,2325271.2499999893,1448728.75
25-02-2019 ,Bearish,09:18,NIFTYBANK,674755.0,675056.25,09:21,-10,,-3012.5,2322258.7499999893,1451741.25
25-02-2019 ,Bearish,09:24,NIFTYBANK,675005.0,674490.0,09:58,25,,-12875.0,2309383.7499999893,1438866.25
25-02-2019 ,Bullish,10:00,NIFTYBANK,674596.25,674206.25,10:09,-10,,3900.0,2313283.7499999893,1434966.25
25-02-2019 ,Bearish,10:13,NIFTYBANK,674446.25,674326.25,10:15,2,,-240.0,2313043.7499999893,1435206.25
26-02-2019 ,Bearish,10:17,NIFTYBANK,674355.0,671500.0,09:24,14,,-39970.0,2273073.7499999893,1475176.25
26-02-2019 ,Bearish,09:25,NIFTYBANK,672475.0,672277.5,09:26,14,,-2765.0,2270308.7499999893,1477941.25
26-02-2019 ,Bearish,09:29,NIFTYBANK,671932.5,669682.5,10:14,25,,-56250.0,2214058.7499999893,1421691.25
26-02-2019 ,Bearish,10:18,NIFTYBANK,669678.75,671780.0,11:07,-10,,-21012.5,2193046.2499999893,1442703.75
26-02-2019 ,Bearish,11:09,NIFTYBANK,671845.0,671781.25,11:11,2,,-127.5,2192918.7499999893,1442831.25
27-02-2019 ,Bullish,11:12,NIFTYBANK,671808.75,678751.25,10:12,14,,97195.0,2290113.7499999893,1345636.25
27-02-2019 ,Bullish,10:14,NIFTYBANK,678710.0,678981.25,10:31,25,,6781.25,2296894.9999999893,1352417.5
27-02-2019 ,Bullish,10:36,NIFTYBANK,679338.75,679045.0,11:10,-10,,2937.5,2299832.4999999893,1349480.0
27-02-2019 ,Bearish,11:14,NIFTYBANK,678997.5,677358.75,11:21,25,,-40968.75,2258863.7499999893,1308511.25
27-02-2019 ,Bullish,11:29,NIFTYBANK,676336.25,675060.0,11:43,-10,,12762.5,2271626.2499999893,1295748.75
28-02-2019 ,Bearish,11:50,NIFTYBANK,674881.25,672451.25,09:15,25,,-60750.0,2210876.2499999893,1234998.75
28-02-2019 ,Bullish,09:17,NIFTYBANK,672623.75,671980.0,09:20,-10,,6437.5,2217313.7499999893,1228561.25
28-02-2019 ,Bearish,09:21,NIFTYBANK,672026.25,671975.0,09:22,2,,-102.5,2217211.2499999893,1228663.75
28-02-2019 ,Bearish,09:23,NIFTYBANK,672566.25,671722.5,09:37,14,,-11812.5,2205398.7499999893,1240476.25
28-02-2019 ,Bullish,09:41,NIFTYBANK,670658.75,671740.0,09:45,25,,27031.25,2232429.9999999893,1267507.5
01-03-2019 ,Bearish,09:49,NIFTYBANK,671541.25,674506.25,09:35,-10,,-29650.0,2202779.9999999893,1297157.5
01-03-2019 ,Bullish,09:36,NIFTYBANK,674878.75,675363.75,10:25,2,,970.0,2203749.9999999893,1296187.5
01-03-2019 ,Bullish,10:28,NIFTYBANK,675233.75,675325.0,10:39,25,,2281.25,2206031.2499999893,1298468.75
01-03-2019 ,Bullish,10:40,NIFTYBANK,675252.5,675416.25,10:43,25,,4093.75,2210124.9999999893,1302562.5
01-03-2019 ,Bullish,10:48,NIFTYBANK,675811.25,675378.75,10:59,-10,,4325.0,2214449.9999999893,1298237.5
05-03-2019 ,Bullish,11:03,NIFTYBANK,675141.25,675387.5,09:16,25,,6156.25,2220606.2499999893,1304393.75
05-03-2019 ,Bullish,09:27,NIFTYBANK,676541.25,676341.25,09:51,-10,,2000.0,2222606.2499999893,1302393.75
05-03-2019 ,Bullish,09:53,NIFTYBANK,676051.25,676625.0,09:57,25,,14343.75,2236949.9999999893,1316737.5
05-03-2019 ,Bullish,10:00,NIFTYBANK,676776.25,676097.5,10:04,-10,,6787.5,2243737.4999999893,1309950.0
05-03-2019 ,Bullish,10:08,NIFTYBANK,676416.25,676752.5,10:15,25,,8406.25,2252143.7499999893,1318356.25
06-03-2019 ,Bearish,10:23,NIFTYBANK,677380.0,690852.5,09:43,-10,,-134725.0,2117418.7499999893,1453081.25
06-03-2019 ,Bullish,09:45,NIFTYBANK,690868.75,691105.0,09:46,25,,5906.25,2123324.9999999893,1458987.5
06-03-2019 ,Bullish,09:50,NIFTYBANK,690808.75,691178.75,09:56,25,,9250.0,2132574.9999999893,1468237.5
06-03-2019 ,Bullish,09:58,NIFTYBANK,691413.75,688730.0,10:21,-10,,26837.5,2159412.4999999893,1441400.0
06-03-2019 ,Bullish,10:24,NIFTYBANK,688703.75,689242.5,10:31,25,,13468.75,2172881.2499999893,1454868.75
07-03-2019 ,Bullish,10:32,NIFTYBANK,689160.0,690688.75,09:15,25,,38218.75,2211099.9999999893,1493087.5
07-03-2019 ,Bullish,09:16,NIFTYBANK,689891.25,690127.5,09:27,25,,5906.25,2217006.2499999893,1498993.75
07-03-2019 ,Bullish,09:31,NIFTYBANK,689965.0,689827.5,09:37,-10,,1375.0,2218381.2499999893,1497618.75
07-03-2019 ,Bearish,09:38,NIFTYBANK,689925.0,689605.0,09:39,2,,-640.0,2217741.2499999893,1498258.75
07-03-2019 ,Bullish,09:44,NIFTYBANK,689463.75,689947.5,09:48,25,,12093.75,2229834.9999999893,1510352.5
08-03-2019 ,Bullish,09:54,NIFTYBANK,689433.75,692530.0,09:22,25,,77406.25,2307241.2499999893,1587758.75
08-03-2019 ,Bullish,09:25,NIFTYBANK,692416.25,692103.75,09:27,-10,,3125.0,2310366.2499999893,1584633.75
08-03-2019 ,Bearish,09:28,NIFTYBANK,692396.25,691725.0,09:44,2,,-1342.5,2309023.7499999893,1585976.25
08-03-2019 ,Bullish,09:49,NIFTYBANK,692238.75,693002.5,10:12,25,,19093.75,2328117.4999999893,1605070.0
08-03-2019 ,Bullish,10:15,NIFTYBANK,693106.25,692456.25,10:30,-10,,6500.0,2334617.4999999893,1598570.0
11-03-2019 ,Bullish,10:34,NIFTYBANK,692500.0,697960.0,09:20,25,,136500.0,2471117.4999999893,1735070.0
11-03-2019 ,Bearish,09:25,NIFTYBANK,698076.25,700178.75,10:07,-10,,-21025.0,2450092.4999999893,1756095.0
11-03-2019 ,Bullish,10:20,NIFTYBANK,700101.25,700502.5,10:25,25,,10031.25,2460123.7499999893,1766126.25
11-03-2019 ,Bullish,10:26,NIFTYBANK,700082.5,700715.0,11:05,25,,15812.5,2475936.2499999893,1781938.75
11-03-2019 ,Bullish,11:07,NIFTYBANK,700752.5,700348.75,11:18,-10,,4037.5,2479973.7499999893,1777901.25
12-03-2019 ,Bullish,11:22,NIFTYBANK,700095.0,704776.25,09:18,25,,117031.25,2597004.9999999893,1894932.5
12-03-2019 ,Bullish,09:20,NIFTYBANK,705016.25,704278.75,09:31,-10,,7375.0,2604379.9999999893,1887557.5
12-03-2019 ,Bullish,09:32,NIFTYBANK,704436.25,708527.5,10:47,2,,8182.5,2612562.4999999893,1879375.0
12-03-2019 ,Bearish,10:48,NIFTYBANK,708687.5,708547.5,10:50,14,,-1960.0,2610602.4999999893,1881335.0
12-03-2019 ,Bearish,10:58,NIFTYBANK,708753.75,708466.25,10:59,14,,-4025.0,2606577.4999999893,1885360.0
13-03-2019 ,Bullish,11:03,NIFTYBANK,708246.25,710218.75,09:17,25,,49312.5,2655889.9999999893,1934672.5
13-03-2019 ,Bearish,09:29,NIFTYBANK,710665.0,714718.75,10:02,-10,,-40537.5,2615352.4999999893,1975210.0
13-03-2019 ,Bearish,10:04,NIFTYBANK,714801.25,713376.25,10:19,25,,-35625.0,2579727.4999999893,1939585.0
13-03-2019 ,Bullish,10:23,NIFTYBANK,713850.0,713228.75,10:30,-10,,6212.5,2585939.9999999893,1933372.5
13-03-2019 ,Bullish,10:34,NIFTYBANK,713307.5,713795.0,10:35,25,,12187.5,2598127.4999999893,1945560.0
14-03-2019 ,Bearish,10:39,NIFTYBANK,713660.0,725650.0,09:30,-10,,-119900.0,2478227.4999999893,2065460.0
14-03-2019 ,Bullish,09:33,NIFTYBANK,724833.75,726110.0,09:41,25,,31906.25,2510133.7499999893,2097366.25
14-03-2019 ,Bullish,09:43,NIFTYBANK,726071.2499999999,725481.25,10:05,-11,,6489.999999999069,2516623.7499999884,2090876.250000001
14-03-2019 ,Bearish,10:06,NIFTYBANK,725957.5,723351.25,10:19,2,,-5212.5,2511411.2499999884,2096088.750000001
14-03-2019 ,Bearish,10:23,NIFTYBANK,723140.0,722666.25,10:45,25,,-11843.75,2499567.4999999884,2084245.0
15-03-2019 ,Bullish,11:01,NIFTYBANK,723838.75,727740.0,09:15,25,,97531.25,2597098.7499999884,2181776.25
15-03-2019 ,Bearish,09:18,NIFTYBANK,729203.7500000001,733464.9999999999,10:12,-11,,-46873.74999999814,2550224.99999999,2228649.999999998
15-03-2019 ,Bearish,10:13,NIFTYBANK,733565.0,733430.0,10:14,2,,-270.0,2549954.99999999,2228919.999999998
15-03-2019 ,Bearish,10:15,NIFTYBANK,733653.75,733396.25,10:16,13,,-3347.5,2546607.49999999,2232267.499999998
15-03-2019 ,Bearish,10:20,NIFTYBANK,733305.0,732783.75,11:00,25,,-13031.25,2533576.24999999,2219236.249999998
18-03-2019 ,Bearish,11:02,NIFTYBANK,732807.5,743096.2499999999,10:01,-11,,-113176.24999999907,2420399.999999991,2332412.499999997
18-03-2019 ,Bearish,10:06,NIFTYBANK,743006.25,735720.0,10:46,25,,-182156.25,2238243.749999991,2150256.2499999963
18-03-2019 ,Bullish,10:47,NIFTYBANK,735131.25,736340.0,10:48,25,,30218.75,2268462.499999991,2180474.9999999963
18-03-2019 ,Bullish,10:51,NIFTYBANK,737976.25,736843.75,11:00,-11,,12457.5,2280919.999999991,2168017.4999999963
18-03-2019 ,Bullish,11:03,NIFTYBANK,736503.75,737210.0,11:05,25,,17656.25,2298576.249999991,2185673.7499999963
19-03-2019 ,Bearish,11:10,NIFTYBANK,737368.75,739863.75,09:22,-11,,-27445.0,2271131.249999991,2213118.7499999963
19-03-2019 ,Bearish,09:23,NIFTYBANK,740397.5,739630.0,09:42,2,,-1535.0,2269596.249999991,2214653.7499999963
19-03-2019 ,Bearish,09:53,NIFTYBANK,740407.5,740113.75,10:00,13,,-3818.75,2265777.499999991,2218472.4999999963
19-03-2019 ,Bearish,10:01,NIFTYBANK,740430.0,739821.25,10:06,13,,-7913.75,2257863.749999991,2226386.2499999963
19-03-2019 ,Bearish,10:08,NIFTYBANK,739866.25,739731.25,10:25,25,,-3375.0,2254488.749999991,2223011.2499999963
20-03-2019 ,Bearish,10:32,NIFTYBANK,740458.7499999999,742528.7500000001,09:19,-11,,-22770.000000001863,2231718.7499999893,2245781.249999998
20-03-2019 ,Bullish,09:24,NIFTYBANK,742150.0,742485.0,09:26,25,,8375.0,2240093.7499999893,2254156.249999998
20-03-2019 ,Bullish,09:28,NIFTYBANK,742432.5,742231.25,09:29,-11,,2213.75,2242307.4999999893,2251942.499999998
20-03-2019 ,Bullish,09:48,NIFTYBANK,742908.75,743246.25,10:00,2,,675.0,2242982.4999999893,2251267.499999998
20-03-2019 ,Bullish,10:06,NIFTYBANK,742648.75,742665.0,10:15,25,,406.25,2243388.7499999893,2251673.749999998
22-03-2019 ,Bearish,10:20,NIFTYBANK,743152.4999999999,748720.0,09:24,-11,,-61242.50000000093,2182146.2499999884,2312916.249999999
22-03-2019 ,Bullish,09:27,NIFTYBANK,748388.75,749472.5,09:37,25,,27093.75,2209239.9999999884,2340010.0
22-03-2019 ,Bullish,09:40,NIFTYBANK,749180.0,748837.5,09:59,-11,,3767.5,2213007.4999999884,2336242.5
22-03-2019 ,Bullish,10:02,NIFTYBANK,749093.75,749197.5,10:04,25,,2593.75,2215601.2499999884,2338836.25
22-03-2019 ,Bearish,10:05,NIFTYBANK,749093.75,744817.5,10:41,25,,-106906.25,2108694.9999999884,2231930.0
25-03-2019 ,Bearish,10:42,NIFTYBANK,744745.0,732622.5,10:01,25,,-303062.5,1805632.4999999884,1928867.5
25-03-2019 ,Bullish,10:04,NIFTYBANK,732498.75,731866.2500000001,10:16,-11,,6957.499999999069,1812589.9999999874,1921910.000000001
25-03-2019 ,Bearish,10:22,NIFTYBANK,732472.5,731595.0,10:34,2,,-1755.0,1810834.9999999874,1923665.000000001
25-03-2019 ,Bearish,10:40,NIFTYBANK,731976.25,731752.5,10:52,13,,-2908.75,1807926.2499999874,1926573.75
25-03-2019 ,Bearish,10:58,NIFTYBANK,732233.75,731705.0,11:12,13,,-6873.75,1801052.4999999874,1933447.5
26-03-2019 ,Bullish,11:17,NIFTYBANK,731311.25,734116.25,09:15,25,,70125.0,1871177.4999999874,2003572.5
26-03-2019 ,Bearish,09:18,NIFTYBANK,733728.7500000001,736607.5,10:35,-11,,-31666.24999999907,1839511.2499999884,2035238.749999999
26-03-2019 ,Bullish,10:38,NIFTYBANK,736702.5,737220.0,10:42,25,,12937.5,1852448.7499999884,2048176.25
26-03-2019 ,Bullish,10:46,NIFTYBANK,737201.25,736675.0,10:47,-11,,5788.75,1858237.4999999884,2042387.5
26-03-2019 ,Bullish,10:52,NIFTYBANK,736207.5,736691.25,11:02,25,,12093.75,1870331.2499999884,2054481.25
27-03-2019 ,Bearish,11:04,NIFTYBANK,736711.25,749991.2500000001,09:39,-11,,-146080.00000000093,1724251.2499999874,2200561.250000001
27-03-2019 ,Bullish,09:43,NIFTYBANK,750456.25,750932.5,09:45,25,,11906.25,1736157.4999999874,2212467.5
27-03-2019 ,Bearish,09:51,NIFTYBANK,751601.25,754098.75,11:00,-11,,-27472.5,1708684.9999999874,2239940.0
27-03-2019 ,Bearish,11:01,NIFTYBANK,754390.0,754128.75,11:09,2,,-522.5,1708162.4999999874,2240462.5
27-03-2019 ,Bearish,11:13,NIFTYBANK,754251.25,751408.75,11:35,13,,-36952.5,1671209.9999999874,2277415.0
28-03-2019 ,Bullish,11:41,NIFTYBANK,752758.75,753647.5,10:00,13,,11553.75,1682763.7499999874,2265861.25
28-03-2019 ,Bearish,10:01,NIFTYBANK,753803.75,753672.5,10:02,13,,-1706.25,1681057.4999999874,2267567.5
28-03-2019 ,Bearish,10:03,NIFTYBANK,753840.0,752840.0,10:12,13,,-13000.0,1668057.4999999874,2280567.5
28-03-2019 ,Bullish,10:14,NIFTYBANK,752418.75,752831.25,11:00,25,,10312.5,1678369.9999999874,2290880.0
28-03-2019 ,Bullish,11:04,NIFTYBANK,753541.2500000001,752896.2499999999,11:30,-11,,7095.000000001863,1685464.9999999893,2283784.999999998
29-03-2019 ,Bullish,11:32,NIFTYBANK,752983.75,760775.0,09:21,25,,194781.25,1880246.2499999893,2478566.249999998
29-03-2019 ,Bullish,09:23,NIFTYBANK,761313.75,760802.4999999999,09:30,-11,,5623.750000000931,1885869.9999999902,2472942.499999997
29-03-2019 ,Bearish,09:34,NIFTYBANK,760226.25,759437.5,09:47,25,,-19718.75,1866151.2499999902,2453223.7499999963
29-03-2019 ,Bearish,09:49,NIFTYBANK,759011.25,758412.5,10:11,25,,-14968.75,1851182.4999999902,2438254.9999999963
29-03-2019 ,Bullish,10:14,NIFTYBANK,758363.75,758114.9999999999,10:15,-11,,2736.2500000009313,1853918.7499999912,2435518.7499999953
01-04-2019 ,Bullish,10:23,NIFTYBANK,757611.25,764383.75,09:15,25,,169312.5,2023231.2499999912,2604831.2499999963
01-04-2019 ,Bullish,09:17,NIFTYBANK,764788.75,764213.75,09:34,-11,,6325.0,2029556.2499999912,2598506.2499999963
01-04-2019 ,Bullish,09:36,NIFTYBANK,764076.25,765342.5,10:08,25,,31656.25,2061212.4999999912,2630162.4999999963
01-04-2019 ,Bullish,10:10,NIFTYBANK,765193.75,764791.25,10:22,-11,,4427.5,2065639.9999999912,2625734.9999999963
01-04-2019 ,Bearish,10:25,NIFTYBANK,764552.5,764192.5,11:03,25,,-9000.0,2056639.9999999912,2616734.9999999963
02-04-2019 ,Bullish,11:05,NIFTYBANK,764100.0,756811.25,09:16,-11,,80176.25,2136816.249999991,2536558.7499999963
02-04-2019 ,Bullish,09:19,NIFTYBANK,756546.25,756805.0,09:32,25,,6468.75,2143284.999999991,2543027.4999999963
02-04-2019 ,Bullish,09:37,NIFTYBANK,758148.75,756893.75,10:02,-11,,13805.0,2157089.999999991,2529222.4999999963
02-04-2019 ,Bullish,10:05,NIFTYBANK,756995.0,757416.25,10:06,25,,10531.25,2167621.249999991,2539753.7499999963
02-04-2019 ,Bullish,10:11,NIFTYBANK,757397.5000000001,757123.75,10:12,-11,,3011.2500000009313,2170632.499999992,2536742.4999999953
03-04-2019 ,Bullish,10:13,NIFTYBANK,757457.5,763216.25,09:31,2,,11517.5,2182149.999999992,2525224.9999999953
03-04-2019 ,Bearish,09:33,NIFTYBANK,763612.5,763313.75,10:07,25,,-7468.75,2174681.249999992,2517756.2499999963
03-04-2019 ,Bullish,10:12,NIFTYBANK,763233.75,762416.2500000001,10:25,-11,,8992.499999999069,2183673.749999991,2508763.749999997
03-04-2019 ,Bullish,10:30,NIFTYBANK,761858.75,762658.75,10:38,25,,20000.0,2203673.749999991,2528763.7499999963
03-04-2019 ,Bullish,10:40,NIFTYBANK,762560.0000000001,762467.5,10:58,-11,,1017.5000000009313,2204691.249999992,2527746.2499999953
04-04-2019 ,Bearish,11:02,NIFTYBANK,762071.25,752252.5,09:16,25,,-245468.75,1959222.499999992,2282277.4999999963
04-04-2019 ,Bearish,09:21,NIFTYBANK,752818.75,752922.5000000001,09:49,-11,,-1141.2500000009313,1958081.2499999912,2283418.749999997
04-04-2019 ,Bullish,09:52,NIFTYBANK,752088.75,752777.5,10:06,25,,17218.75,1975299.9999999912,2300637.4999999963
04-04-2019 ,Bullish,10:07,NIFTYBANK,752747.5,752960.0,10:08,25,,5312.5,1980612.4999999912,2305949.9999999963
04-04-2019 ,Bearish,10:12,NIFTYBANK,752496.25,752485.0,10:28,25,,-281.25,1980331.2499999912,2305668.7499999963
05-04-2019 ,Bearish,10:30,NIFTYBANK,752328.75,750715.0,09:15,25,,-40343.75,1939987.4999999912,2265324.9999999963
05-04-2019 ,Bearish,09:17,NIFTYBANK,751116.2500000001,751612.5,09:32,-11,,-5458.749999999069,1934528.749999992,2270783.7499999953
05-04-2019 ,Bearish,09:35,NIFTYBANK,751272.5,750363.75,10:24,25,,-22718.75,1911809.999999992,2248064.9999999963
05-04-2019 ,Bearish,10:25,NIFTYBANK,750155.0,750012.5,10:36,25,,-3562.5,1908247.499999992,2244502.4999999963
05-04-2019 ,Bullish,10:37,NIFTYBANK,749907.5,750257.5,10:55,25,,8750.0,1916997.499999992,2253252.4999999963
08-04-2019 ,Bearish,11:02,NIFTYBANK,750437.5,753370.0,09:19,-11,,-32257.5,1884739.999999992,2285509.9999999963
08-04-2019 ,Bullish,09:22,NIFTYBANK,753062.5,753262.5,09:53,25,,5000.0,1889739.999999992,2290509.9999999963
08-04-2019 ,Bullish,09:55,NIFTYBANK,753561.25,752923.75,10:29,-11,,7012.5,1896752.499999992,2283497.4999999963
08-04-2019 ,Bullish,10:34,NIFTYBANK,752890.0,753146.25,10:48,25,,6406.25,1903158.749999992,2289903.7499999963
08-04-2019 ,Bearish,10:49,NIFTYBANK,753061.25,752891.25,11:02,25,,-4250.0,1898908.749999992,2285653.7499999963
09-04-2019 ,Bullish,11:07,NIFTYBANK,753008.7499999999,744888.75,09:34,-11,,89319.99999999907,1988228.7499999912,2196333.749999997
09-04-2019 ,Bullish,09:42,NIFTYBANK,744790.0,745191.25,09:46,25,,10031.25,1998259.9999999912,2206364.9999999963
09-04-2019 ,Bullish,09:52,NIFTYBANK,747713.75,746638.75,09:59,-11,,11825.0,2010084.9999999912,2194539.9999999963
09-04-2019 ,Bearish,10:03,NIFTYBANK,747398.75,746161.25,10:14,2,,-2475.0,2007609.9999999912,2197014.9999999963
09-04-2019 ,Bearish,10:17,NIFTYBANK,746210.0,745308.75,10:39,25,,-22531.25,1985078.7499999912,2174483.7499999963
10-04-2019 ,Bearish,10:43,NIFTYBANK,745905.0,751150.0,09:17,-11,,-57695.0,1927383.7499999912,2232178.7499999963
10-04-2019 ,Bearish,09:19,NIFTYBANK,751858.75,751626.25,09:20,2,,-465.0,1926918.7499999912,2232643.7499999963
10-04-2019 ,Bullish,09:22,NIFTYBANK,752168.75,752285.0,09:57,13,,1511.25,1928429.9999999912,2231132.4999999963
10-04-2019 ,Bullish,10:00,NIFTYBANK,752287.5,752927.5,10:19,25,,16000.0,1944429.9999999912,2247132.4999999963
10-04-2019 ,Bullish,10:22,NIFTYBANK,752750.0,752508.7499999999,10:42,-11,,2653.7500000009313,1947083.749999992,2244478.7499999953
11-04-2019 ,Bearish,10:44,NIFTYBANK,752315.0,744630.0,09:20,25,,-192125.0,1754958.749999992,2052353.7499999963
11-04-2019 ,Bullish,09:26,NIFTYBANK,744737.5,744543.75,09:29,-11,,2131.25,1757089.999999992,2050222.4999999963
11-04-2019 ,Bearish,09:36,NIFTYBANK,744328.75,743285.0,10:18,25,,-26093.75,1730996.249999992,2024128.7499999963
11-04-2019 ,Bullish,10:36,NIFTYBANK,742977.4999999999,742686.25,10:39,-11,,3203.7499999990687,1734199.9999999912,2020924.9999999972
11-04-2019 ,Bearish,10:54,NIFTYBANK,743987.5,743140.0,11:03,2,,-1695.0,1732504.9999999912,2022619.9999999972
12-04-2019 ,Bullish,11:05,NIFTYBANK,743181.25,745271.25,09:28,25,,52250.0,1784754.9999999912,2074869.9999999963
12-04-2019 ,Bullish,09:34,NIFTYBANK,746263.75,745345.0,09:42,-11,,10106.25,1794861.2499999912,2064763.7499999963
12-04-2019 ,Bullish,09:44,NIFTYBANK,745222.5,745720.0,09:47,25,,12437.5,1807298.7499999912,2077201.2499999963
12-04-2019 ,Bullish,09:48,NIFTYBANK,745462.5,746383.75,09:53,25,,23031.25,1830329.9999999912,2100232.4999999963
12-04-2019 ,Bullish,09:57,NIFTYBANK,745846.2499999999,745288.75,10:06,-11,,6132.499999999069,1836462.4999999902,2094099.9999999972
15-04-2019 ,Bullish,10:09,NIFTYBANK,745276.25,749477.5,09:19,25,,105031.25,1941493.7499999902,2199131.2499999963
15-04-2019 ,Bearish,09:22,NIFTYBANK,750337.5,750392.5,09:34,-11,,-605.0,1940888.7499999902,2199736.2499999963
15-04-2019 ,Bullish,09:38,NIFTYBANK,750417.5,751896.25,09:48,25,,36968.75,1977857.4999999902,2236704.9999999963
15-04-2019 ,Bearish,09:51,NIFTYBANK,752137.5,752682.5,10:34,-11,,-5995.0,1971862.4999999902,2242699.9999999963
15-04-2019 ,Bullish,10:36,NIFTYBANK,752870.0,753095.0,10:37,25,,5625.0,1977487.4999999902,2248324.9999999963
